id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density,rubric_score
85b4f862-d881-4a79-8c5d-3e927b486b71,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,True,,,,39,-2.6539039404310776,4.65601706902557,7.309921009456648,2.949668674157873,11.530061234165425,-6.8740441651398525,4.65601706902557,-1.0093698928032298,-2.1443895171629745,-0.6884166465462216,0.3209532462570081,68.62274524439427,0.106523296079499,12,7,1.0,0.7894736842105263,11.530061234165425,0.0,5.4443280289229286,9.289663126482584,0.0,0.7777777777777778,6.337937824309287,0.669232277949971,1.9795730654020087,0.3,0.7,2,0.1374096293828444,-0.1374096293828444,-0.2748192587656888,0.0834044816825351,0.2748192587656888,-0.1374096293828444,0.1374096293828444,0.0940171148408935,-0.0072320857569917,-0.1012492005978853,-0.1952663154387788,0.2748192587656888,1.0,0.0,1.0,0.0,1.0,0.0,0.2748192587656888,-0.0144641715139836,0.0144641715139836,0.4444444444444444,0.7777777777777778,1.61907524424502e-17,0.036160428784959,0.036160428784959,0.5,0.5,0.1197315241563403,-4.398875915486386,-4.6736951742520745,-11.505684523232627,41,0.078272604588394,1.0,
cc251e69-6a32-4ed7-9315-beee80404866,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,True,,,,95,-0.0196826338089438,-1.7891002558609117,-1.769417622051968,1.7062588403763714,7.212512721008045,-3.54542019913127,3.6670925218767754,0.4403309337812897,-0.0227447127318612,-0.4985502473360426,-0.9388811811173324,41.178397271985645,0.0429695602372492,15,12,0.1578947368421052,0.1052631578947368,1.7563199432703585,5.456192777737686,7.212512721008045,5.782517648727076,0.1111111111111111,0.0555555555555555,3.73464829355356,0.6536138032515567,0.6570237000850695,0.5,0.5,2,-0.053638617738736,0.053638617738736,0.107277235477472,0.0325574061349259,0.107277235477472,-0.053638617738736,0.053638617738736,-0.036700106873872,0.0028230851441439,0.039523192018016,0.076223298891888,0.107277235477472,1.0,0.0,1.0,1.0,0.0,0.107277235477472,0.0,0.005646170288288,0.0,0.7222222222222222,0.8888888888888888,6.167905692361981e-18,0.01411542572072,0.01411542572072,0.5,0.5,-0.0747204632473857,1.66074117487479,1.768018410352262,-11.821502522044415,97,0.025531914893617,1.0,
0b946e4d-8fc8-4f65-85dc-8fb7fd227a96,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,True,,,,38,3.1514151792356877,-2.021030186974262,-5.172445366209949,2.9009546193940103,11.28325827005931,-6.383827528976466,4.899430741082843,0.9864953529115112,0.1569721377794967,-1.2683218822429116,-2.254817235154423,72.69754669753105,0.0711502052157368,12,11,0.9473684210526316,0.8947368421052632,4.362797342002205,6.920460928057105,11.28325827005931,7.421284520041667,0.9444444444444444,0.0,6.34162763079399,1.2292680799578628,1.2095510228888835,0.55,0.45,36,4.941264267305765,2.2076310219049096,-2.733633245400856,1.9760011126502632,8.27902103950317,-3.337756772197405,4.941264267305765,1.3501812149125114,-0.4421519513483002,0.0832366077613625,-1.2669446071511488,42.28282512047578,0.064651149435071,11.0,10.0,0.0,0.4210526315789473,5.545387794102314,2.733633245400856,5.225151710303079,4.432158053289729,1.0,0.3888888888888889,3.607112561168629,0.9410758312488404,0.5982946066729579,0.55,0.45,0.8052977750444149,7.767592229324443,5.033958983923586,0.0250732556421908,74,0.0640113798008534,0.0587301587301587,0.375
cb11faa6-e12a-4621-9fa7-f6f4b11a9300,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,True,,,,60,2.7245388529606056,4.038726791011231,1.3141879380506256,2.593192396844477,11.203176273323514,-5.733680816864903,5.469495456458612,1.7644980454639387,-1.3918229098502883,0.2854162711806988,-1.4790817742832398,55.69485227097456,0.0235962191201558,14,14,0.1052631578947368,0.5263157894736842,9.772407607876133,1.4307686654473804,5.767637910022328,7.229777417320003,0.5555555555555556,0.1111111111111111,5.522793169220765,1.1029832119806895,0.8869220331617023,0.55,0.45,2,1.3617517057041848,-1.3617517057041848,-2.7235034114083696,0.8265519360228019,2.7235034114083696,-1.3617517057041848,1.3617517057041848,0.9317248512712843,-0.0716711424054833,-1.0033959936767678,-1.9351208449480524,2.7235034114083696,1.0,0.0,1.0,0.0,1.0,0.0,2.7235034114083696,-0.1433422848109664,0.1433422848109671,0.8333333333333334,0.5555555555555556,2.0970879354030732e-16,0.358355712027417,0.3583557120274171,0.5,0.5,1.5963219373879458,-1.0806531479191008,-3.8041565593274704,-10.128310499829563,62,0.0446327683615819,1.0,
2db1b6e6-c019-4ce3-9b53-2292f7b2c38c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,True,,,,13,-2.830448335832419,-0.2711341299608708,2.559314205871548,1.866570292564572,8.398848202987104,-4.45386054449123,3.944987658495873,-0.2096106666786636,0.1276054566289783,0.065447350824231,0.2750580175028947,39.07944280154832,0.0654900383014199,8,8,0.8421052631578947,0.5789473684210527,4.182726414530359,4.216121788456744,3.539663041142397,6.133350109579873,0.6111111111111112,0.5555555555555556,2.996965284517187,0.6687118977738621,0.6777795160439826,0.45,0.55,47,4.789694777475492,-0.3175442511844981,-5.10723902865999,2.2196634100839336,8.75634214741521,-3.8412757633718737,4.915066384043338,0.4516719716036836,1.5861317368447965,0.9927964926592916,0.5411245210556082,54.54362455728322,0.0936358569881293,12.0,9.0,0.631578947368421,0.1052631578947368,3.523731512187376,5.232610635227836,7.20130096140905,5.363573542805849,0.6111111111111112,0.0555555555555555,5.052629384130255,1.446766241848437,0.4356959960936817,0.6,0.4,-0.1843088578364337,4.876520049599929,-0.230718979060061,0.7832837296123927,60,0.1538461538461538,0.0573543015726179,0.5
ee749fc0-8faa-45f7-881b-b5703b1a4b01,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,True,,,,18,-2.5689480273678584,-2.0442734206719657,0.5246746066958927,2.344774347874744,8.92549172852494,-4.206820837451683,4.718670891073258,-0.4684910535738351,-0.0899271974435807,0.6939025945273324,1.1623936481011674,55.05358056868716,0.0095302540048469,13,8,0.5263157894736842,0.5789473684210527,2.162547416779717,6.762944311745224,4.602073391346849,8.92549172852494,0.5,0.5555555555555556,5.1445967514690345,0.9709814740541556,0.9582570835520514,0.5,0.5,2,1.1684425198084265,-1.1684425198084265,-2.336885039616853,0.7092177104192393,2.336885039616853,-1.1684425198084265,1.1684425198084265,0.7994606714478705,-0.0614969747267592,-0.8609576461746299,-1.6604183176225005,2.336885039616853,1.0,0.0,1.0,0.0,1.0,0.0,2.336885039616853,-0.1229939494535183,0.1229939494535188,0.6111111111111112,0.7222222222222222,1.1102230246251563e-16,0.3074848736337964,0.3074848736337964,0.5,0.5,1.3883663295647086,4.601082270045101,2.2641972304282483,-8.836950599561241,20,0.2418300653594771,1.0,
0949d931-d0ad-4146-86e7-ef725919e3de,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,True,,,,74,-0.0079980613980821,4.413100059063082,4.421098120461164,2.28980571975309,8.920613041956647,-4.507512982893566,4.413100059063082,0.3598627094480408,-1.527695131737504,0.6860582328386927,0.3261955233906519,49.986533272944,0.0884457839138477,12,9,1.0,0.6842105263157895,8.920613041956647,0.0,4.831708495540288,8.047219029931394,1.0,0.2777777777777778,4.826799174631326,0.7079086929587374,0.9108325709084418,0.5,0.5,2,0.1358164269244355,-0.1358164269244355,-0.271632853848871,0.0824374444679255,0.271632853848871,-0.1358164269244355,0.1358164269244355,0.0929270289482979,-0.0071482329960229,-0.1000752619443208,-0.1930022908926189,0.271632853848871,1.0,0.0,1.0,0.0,1.0,0.0,0.271632853848871,-0.0142964659920458,0.0142964659920458,0.6111111111111112,0.5555555555555556,1.3877787807814457e-17,0.0357411649801146,0.0357411649801146,0.5,0.5,0.1402690019799324,-4.137014630158713,-4.408647484007584,-9.773590476065412,76,0.0344316919659385,1.0,
94c55a69-1e8d-4934-ae59-2cf0401e1b01,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,True,,,,26,-2.350013527672791,-4.7249739604774605,-2.3749604328046696,2.6363775899504494,10.08867138215918,-4.7249739604774605,5.36369742168172,0.8794637536275739,-1.373710813468292,0.2374199969215068,-0.6420437567060671,53.95436215075302,0.044017950321956,15,8,0.7894736842105263,1.0,0.0,10.08867138215918,6.320790251373918,5.565236557886568,0.2222222222222222,0.1666666666666666,4.761877339311595,1.082219276984231,1.18397974885203,0.55,0.45,3,5.230341684297302,0.97481385497352,-4.255527829323782,3.0963565947016005,11.057604097555265,-5.827262413257962,5.230341684297302,1.619132034749473,-4.5675691834811785,-0.9146517750907812,-2.5337838098402545,17.859680365786748,0.2382756993499149,1.0,2.0,0.0,0.5263157894736842,6.802076268231482,4.255527829323782,0.7557862520257213,1.2037365498492765,0.7222222222222222,0.0555555555555555,0.1088623778819451,0.7654092190457533,2.0717577536290848,0.35,0.65,1.735603194227623,11.690918839002386,7.435391009678604,-2.3875508510191032,29,0.1323076923076923,0.6666666666666666,
b90fc8dc-2fca-4ff7-9c9f-a2e6a0ac7812,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,True,,,,18,0.1441981460417446,-2.6992570051368188,-2.8434551511785635,2.597270295535403,10.344910966785362,-6.276409437757572,4.06850152902779,-0.0530253480709076,-0.0804536334219429,0.1565915725052579,0.2096169205761656,41.80891513995217,0.0680107374625797,10,5,0.7368421052631579,0.9473684210526316,3.577152432620753,6.767758534164608,4.37159541210814,8.625471734390608,0.4444444444444444,0.9444444444444444,3.870854273723716,0.9863816875963264,0.9861218593672468,0.65,0.35,4,4.950566284930637,2.54971453138016,-2.4008517535504765,2.915435825699753,9.772645505614072,-4.822079220683435,4.950566284930637,1.472342191511968,-3.8865340170734712,-0.4730397194373688,-1.9453819109493369,17.144439257677668,0.1400367616266785,1.0,2.0,0.0,0.631578947368421,7.371793752063595,2.4008517535504765,1.2091017003270128,1.1594080311395567,1.0,0.2222222222222222,0.1315838739703654,0.8590294803208532,1.8459085350985895,0.4,0.6,-0.0554059662035474,7.594417323863908,5.193565570313432,-3.3614073863453093,22,0.2352941176470588,0.5,
b36273bb-c098-4037-90cc-cfd05cbe5bb9,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,True,,,,81,2.4953643333932867,4.928094065399186,2.4327297320059,2.522984541157822,8.988265323085788,-4.060171257686602,4.928094065399186,-1.5253575133303323,1.8426844618882656,1.1093862939006194,2.634743807230952,52.00961951296831,0.046774611212053,13,8,1.0,0.1578947368421052,8.988265323085788,0.0,6.308226823172211,5.233666647389691,1.0,0.0,4.652726711103323,1.3166203475859684,0.8727400274205059,0.55,0.45,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5497135183121813,-7.477807583711368,-7.477807583711368,-11.53155757287783,82,0.0308641975308641,,
7fbca2d0-9e5c-48f8-953c-acab7e25598c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,True,,,,5,0.2320321511943595,3.9113134477548206,3.679281296560461,2.2736233649103847,8.374525724951875,-4.463212277197054,3.9113134477548206,-2.4554025520843834,-0.5255430234949069,2.205690049024773,4.661092601109156,13.069770153343288,0.2815107881311355,1,2,1.0,0.2631578947368421,8.374525724951875,0.0,0.9778055420508251,1.03993596082192,0.3333333333333333,0.1111111111111111,0.188675684561618,0.7188379117006194,1.100461848445939,0.55,0.45,41,-1.7783394227458489,0.3142522648241934,2.0925916875700423,2.2795178477370506,7.17970789795983,-4.338524965839762,2.841182932120068,0.8115368100501462,-1.2630053678986637,0.8413277747919653,0.029790964741819,47.77125911757439,0.0438044072152204,11.0,9.0,0.631578947368421,0.5789473684210527,4.652777230663956,2.5269306672958742,7.17970789795983,6.980119010345989,0.6111111111111112,0.6666666666666666,4.29205594329141,1.0382673220356016,0.9438829848449932,0.65,0.35,-2.7422789047702203,-8.43193177527089,-6.339340087700848,2.047297329266943,46,0.5,0.0597560975609756,0.215
